block,id,sensor_id,sensor_energy_value,sensor_timestamp,message_delay,,block,id,sensor_id,sensor_energy_value_prediction,sensor_timestamp
1,32,5,1387.8,2025-12-08 00:01:32,27067.0,,1,32,5,1493.29126,2025-12-08 00:02:32
1,33,5,1388.6,2025-12-08 00:01:33,26065.0,,1,33,5,1494.608887,2025-12-08 00:02:33
1,34,5,1388.2,2025-12-08 00:01:34,25062.0,,1,34,5,1495.903809,2025-12-08 00:02:34
1,35,5,1374.1,2025-12-08 00:01:35,24060.0,,1,35,5,1497.176025,2025-12-08 00:02:35
1,36,5,1379.9,2025-12-08 00:01:36,23058.0,,1,36,5,1498.426392,2025-12-08 00:02:36
1,37,5,1386.6,2025-12-08 00:01:37,22056.0,,1,37,5,1499.655762,2025-12-08 00:02:37
1,38,5,1387.8,2025-12-08 00:01:38,21054.0,,1,38,5,1500.863892,2025-12-08 00:02:38
1,39,5,1386.1,2025-12-08 00:01:39,20052.0,,1,39,5,1502.052368,2025-12-08 00:02:39
1,40,5,1390.0,2025-12-08 00:01:40,19050.0,,1,40,5,1503.220825,2025-12-08 00:02:40
1,41,5,1388.6,2025-12-08 00:01:41,18048.0,,1,41,5,1504.370239,2025-12-08 00:02:41
1,42,5,1402.4,2025-12-08 00:01:42,17046.0,,1,42,5,1505.50061,2025-12-08 00:02:42
1,43,5,1400.0,2025-12-08 00:01:43,16044.0,,1,43,5,1506.613159,2025-12-08 00:02:43
1,44,5,1379.7,2025-12-08 00:01:44,15042.0,,1,44,5,1507.70752,2025-12-08 00:02:44
1,45,5,1404.1,2025-12-08 00:01:45,14040.0,,1,45,5,1508.784668,2025-12-08 00:02:45
1,46,5,1412.6,2025-12-08 00:01:46,13038.0,,1,46,5,1509.844604,2025-12-08 00:02:46
1,47,5,1380.8,2025-12-08 00:01:47,12035.0,,1,47,5,1510.888062,2025-12-08 00:02:47
1,48,5,1391.8,2025-12-08 00:01:48,11033.0,,1,48,5,1511.915283,2025-12-08 00:02:48
1,49,5,1404.2,2025-12-08 00:01:49,10031.0,,1,49,5,1512.926514,2025-12-08 00:02:49
1,50,5,1414.8,2025-12-08 00:01:50,9029.0,,1,50,5,1513.922241,2025-12-08 00:02:50
1,51,5,1414.7,2025-12-08 00:01:51,8027.0,,1,51,5,1514.903076,2025-12-08 00:02:51
1,52,5,1430.5,2025-12-08 00:01:52,7025.0,,1,52,5,1515.868896,2025-12-08 00:02:52
1,53,5,1384.3,2025-12-08 00:01:53,6023.0,,1,53,5,1516.820435,2025-12-08 00:02:53
1,54,5,1400.0,2025-12-08 00:01:54,5021.0,,1,54,5,1517.757568,2025-12-08 00:02:54
1,55,5,1437.0,2025-12-08 00:01:55,4019.0,,1,55,5,1518.68103,2025-12-08 00:02:55
1,56,5,1420.9,2025-12-08 00:01:56,3018.0,,1,56,5,1519.590942,2025-12-08 00:02:56
1,57,5,1412.7,2025-12-08 00:01:57,2016.0,,1,57,5,1520.487549,2025-12-08 00:02:57
1,58,5,1424.2,2025-12-08 00:01:58,1014.0,,1,58,5,1521.370972,2025-12-08 00:02:58
1,59,5,1442.5,2025-12-08 00:01:59,12.0,,1,59,5,1522.241943,2025-12-08 00:02:59
2,0,5,1416.8,2025-12-08 00:02:00,59145.0,,2,0,5,1424.546265,2025-12-08 00:03:00
2,1,5,1415.3,2025-12-08 00:02:01,58143.0,,2,1,5,1425.859131,2025-12-08 00:03:01
2,2,5,1402.9,2025-12-08 00:02:02,57141.0,,2,2,5,1427.99585,2025-12-08 00:03:02
2,3,5,1408.6,2025-12-08 00:02:03,56138.0,,2,3,5,1430.509277,2025-12-08 00:03:03
2,4,5,1424.9,2025-12-08 00:02:04,55136.0,,2,4,5,1433.154663,2025-12-08 00:03:04
2,5,5,1400.0,2025-12-08 00:02:05,54133.0,,2,5,5,1435.809814,2025-12-08 00:03:05
2,6,5,1390.3,2025-12-08 00:02:06,53131.0,,2,6,5,1438.418457,2025-12-08 00:03:06
2,7,5,1409.6,2025-12-08 00:02:07,52128.0,,2,7,5,1440.958252,2025-12-08 00:03:07
2,8,5,1377.2,2025-12-08 00:02:08,51126.0,,2,8,5,1443.422729,2025-12-08 00:03:08
2,9,5,1378.0,2025-12-08 00:02:09,50124.0,,2,9,5,1445.813232,2025-12-08 00:03:09
2,10,5,1427.0,2025-12-08 00:02:10,49123.0,,2,10,5,1448.133911,2025-12-08 00:03:10
2,11,5,1420.7,2025-12-08 00:02:11,48120.0,,2,11,5,1450.389893,2025-12-08 00:03:11
2,12,5,1378.9,2025-12-08 00:02:12,47118.0,,2,12,5,1452.585815,2025-12-08 00:03:12
2,13,5,1395.2,2025-12-08 00:02:13,46116.0,,2,13,5,1454.726074,2025-12-08 00:03:13
2,14,5,1397.2,2025-12-08 00:02:14,45114.0,,2,14,5,1456.814331,2025-12-08 00:03:14
2,15,5,1436.7,2025-12-08 00:02:15,44113.0,,2,15,5,1458.85376,2025-12-08 00:03:15
2,16,5,1398.2,2025-12-08 00:02:16,43111.0,,2,16,5,1460.847168,2025-12-08 00:03:16
2,17,5,1437.2,2025-12-08 00:02:17,42109.0,,2,17,5,1462.796509,2025-12-08 00:03:17
2,18,5,1404.8,2025-12-08 00:02:18,41107.0,,2,18,5,1464.703735,2025-12-08 00:03:18
2,19,5,1418.3,2025-12-08 00:02:19,40105.0,,2,19,5,1466.570557,2025-12-08 00:03:19
2,20,5,1424.9,2025-12-08 00:02:20,39103.0,,2,20,5,1468.398438,2025-12-08 00:03:20
2,21,5,1420.3,2025-12-08 00:02:21,38101.0,,2,21,5,1470.188965,2025-12-08 00:03:21
2,22,5,1391.0,2025-12-08 00:02:22,37099.0,,2,22,5,1471.942749,2025-12-08 00:03:22
2,23,5,1421.1,2025-12-08 00:02:23,36097.0,,2,23,5,1473.661621,2025-12-08 00:03:23
2,24,5,1426.1,2025-12-08 00:02:24,35095.0,,2,24,5,1475.346069,2025-12-08 00:03:24
2,25,5,1399.4,2025-12-08 00:02:25,34094.0,,2,25,5,1476.997681,2025-12-08 00:03:25
2,26,5,1390.9,2025-12-08 00:02:26,33092.0,,2,26,5,1478.616699,2025-12-08 00:03:26
2,27,5,1403.5,2025-12-08 00:02:27,32091.0,,2,27,5,1480.20459,2025-12-08 00:03:27
2,28,5,1435.4,2025-12-08 00:02:28,31086.0,,2,28,5,1481.762207,2025-12-08 00:03:28
2,29,5,1422.8,2025-12-08 00:02:29,30084.0,,2,29,5,1483.290039,2025-12-08 00:03:29
2,30,5,1416.2,2025-12-08 00:02:30,29082.0,,2,30,5,1484.789307,2025-12-08 00:03:30
2,31,5,1396.9,2025-12-08 00:02:31,28080.0,,2,31,5,1486.26062,2025-12-08 00:03:31
2,32,5,1420.7,2025-12-08 00:02:32,27079.0,,2,32,5,1487.704712,2025-12-08 00:03:32
2,33,5,1419.7,2025-12-08 00:02:33,26077.0,,2,33,5,1489.122314,2025-12-08 00:03:33
2,34,5,1415.2,2025-12-08 00:02:34,25074.0,,2,34,5,1490.514404,2025-12-08 00:03:34
2,35,5,1404.7,2025-12-08 00:02:35,24073.0,,2,35,5,1491.881348,2025-12-08 00:03:35
2,36,5,1419.1,2025-12-08 00:02:36,23071.0,,2,36,5,1493.223877,2025-12-08 00:03:36
2,37,5,1413.7,2025-12-08 00:02:37,22069.0,,2,37,5,1494.542725,2025-12-08 00:03:37
2,38,5,1397.7,2025-12-08 00:02:38,21066.0,,2,38,5,1495.838623,2025-12-08 00:03:38
2,39,5,1417.3,2025-12-08 00:02:39,20065.0,,2,39,5,1497.112183,2025-12-08 00:03:39
2,40,5,1410.0,2025-12-08 00:02:40,19063.0,,2,40,5,1498.36377,2025-12-08 00:03:40
2,41,5,1435.3,2025-12-08 00:02:41,18061.0,,2,41,5,1499.593872,2025-12-08 00:03:41
2,42,5,1398.8,2025-12-08 00:02:42,17059.0,,2,42,5,1500.803467,2025-12-08 00:03:42
2,43,5,1375.8,2025-12-08 00:02:43,16057.0,,2,43,5,1501.992676,2025-12-08 00:03:43
2,44,5,1419.6,2025-12-08 00:02:44,15055.0,,2,44,5,1503.162109,2025-12-08 00:03:44
2,45,5,1406.8,2025-12-08 00:02:45,14053.0,,2,45,5,1504.312378,2025-12-08 00:03:45
2,46,5,1411.1,2025-12-08 00:02:46,13051.0,,2,46,5,1505.44397,2025-12-08 00:03:46
2,47,5,1409.1,2025-12-08 00:02:47,12049.0,,2,47,5,1506.557007,2025-12-08 00:03:47
2,48,5,1411.5,2025-12-08 00:02:48,11042.0,,2,48,5,1507.652344,2025-12-08 00:03:48
2,49,5,1428.8,2025-12-08 00:02:49,10038.0,,2,49,5,1508.730225,2025-12-08 00:03:49
2,50,5,1435.1,2025-12-08 00:02:50,9036.0,,2,50,5,1509.791016,2025-12-08 00:03:50
2,51,5,1423.1,2025-12-08 00:02:51,8033.0,,2,51,5,1510.835449,2025-12-08 00:03:51
2,52,5,1428.8,2025-12-08 00:02:52,7030.0,,2,52,5,1511.863281,2025-12-08 00:03:52
2,53,5,1397.7,2025-12-08 00:02:53,6027.0,,2,53,5,1512.875732,2025-12-08 00:03:53
2,54,5,1398.7,2025-12-08 00:02:54,5025.0,,2,54,5,1513.872314,2025-12-08 00:03:54
2,55,5,1398.5,2025-12-08 00:02:55,4024.0,,2,55,5,1514.853516,2025-12-08 00:03:55
2,56,5,1413.3,2025-12-08 00:02:56,3022.0,,2,56,5,1515.820068,2025-12-08 00:03:56
2,57,5,1395.9,2025-12-08 00:02:57,2014.0,,2,57,5,1516.772583,2025-12-08 00:03:57
2,58,5,1390.6,2025-12-08 00:02:58,1012.0,,2,58,5,1517.710449,2025-12-08 00:03:58
2,59,5,1429.0,2025-12-08 00:02:59,10.0,,2,59,5,1518.634521,2025-12-08 00:03:59
3,0,5,1538.6,2025-12-08 00:03:00,59200.0,,3,0,5,1554.976562,2025-12-08 00:04:00
3,1,5,1506.8,2025-12-08 00:03:01,58195.0,,3,1,5,1562.454712,2025-12-08 00:04:01
3,2,5,1548.1,2025-12-08 00:03:02,57164.0,,3,2,5,1565.938599,2025-12-08 00:04:02
3,3,5,1538.3,2025-12-08 00:03:03,56160.0,,3,3,5,1567.60437,2025-12-08 00:04:03
3,4,5,1508.4,2025-12-08 00:03:04,55111.0,,3,4,5,1568.357422,2025-12-08 00:04:04
3,5,5,1519.4,2025-12-08 00:03:05,54107.0,,3,5,5,1568.685181,2025-12-08 00:04:05
3,6,5,1537.0,2025-12-08 00:03:06,53102.0,,3,6,5,1568.838623,2025-12-08 00:04:06
3,7,5,1515.3,2025-12-08 00:03:07,52101.0,,3,7,5,1568.940796,2025-12-08 00:04:07
3,8,5,1516.0,2025-12-08 00:03:08,51099.0,,3,8,5,1569.047241,2025-12-08 00:04:08
3,9,5,1525.5,2025-12-08 00:03:09,50098.0,,3,9,5,1569.179688,2025-12-08 00:04:09
3,10,5,1545.4,2025-12-08 00:03:10,49096.0,,3,10,5,1569.343262,2025-12-08 00:04:10
3,11,5,1509.1,2025-12-08 00:03:11,48094.0,,3,11,5,1569.536133,2025-12-08 00:04:11
3,12,5,1519.8,2025-12-08 00:03:12,47092.0,,3,12,5,1569.753052,2025-12-08 00:04:12
3,13,5,1507.1,2025-12-08 00:03:13,46090.0,,3,13,5,1569.989258,2025-12-08 00:04:13
3,14,5,1503.9,2025-12-08 00:03:14,45089.0,,3,14,5,1570.23938,2025-12-08 00:04:14
3,15,5,1543.0,2025-12-08 00:03:15,44087.0,,3,15,5,1570.49939,2025-12-08 00:04:15
3,16,5,1538.0,2025-12-08 00:03:16,43085.0,,3,16,5,1570.766479,2025-12-08 00:04:16
3,17,5,1511.4,2025-12-08 00:03:17,42083.0,,3,17,5,1571.037476,2025-12-08 00:04:17
3,18,5,1519.2,2025-12-08 00:03:18,41081.0,,3,18,5,1571.310913,2025-12-08 00:04:18
3,19,5,1423.4,2025-12-08 00:03:19,40079.0,,3,19,5,1571.584961,2025-12-08 00:04:19
3,20,5,1418.3,2025-12-08 00:03:20,39078.0,,3,20,5,1571.858643,2025-12-08 00:04:20
3,21,5,1442.7,2025-12-08 00:03:21,38076.0,,3,21,5,1572.13147,2025-12-08 00:04:21
3,22,5,1429.6,2025-12-08 00:03:22,37075.0,,3,22,5,1572.402466,2025-12-08 00:04:22
3,23,5,1488.6,2025-12-08 00:03:23,36073.0,,3,23,5,1572.671753,2025-12-08 00:04:23
3,24,5,1497.5,2025-12-08 00:03:24,35072.0,,3,24,5,1572.938599,2025-12-08 00:04:24
3,25,5,1528.5,2025-12-08 00:03:25,34070.0,,3,25,5,1573.203613,2025-12-08 00:04:25
3,26,5,1511.7,2025-12-08 00:03:26,33069.0,,3,26,5,1573.465942,2025-12-08 00:04:26
3,27,5,1539.4,2025-12-08 00:03:27,32067.0,,3,27,5,1573.726196,2025-12-08 00:04:27
3,28,5,1529.3,2025-12-08 00:03:28,31066.0,,3,28,5,1573.984131,2025-12-08 00:04:28
3,29,5,1533.6,2025-12-08 00:03:29,30064.0,,3,29,5,1574.239746,2025-12-08 00:04:29
3,30,5,1548.0,2025-12-08 00:03:30,29062.0,,3,30,5,1574.493164,2025-12-08 00:04:30
3,31,5,1533.5,2025-12-08 00:03:31,28060.0,,3,31,5,1574.744263,2025-12-08 00:04:31
3,32,5,1509.9,2025-12-08 00:03:32,27059.0,,3,32,5,1574.993286,2025-12-08 00:04:32
3,33,5,1530.4,2025-12-08 00:03:33,26057.0,,3,33,5,1575.240112,2025-12-08 00:04:33
3,34,5,1545.0,2025-12-08 00:03:34,25055.0,,3,34,5,1575.484863,2025-12-08 00:04:34
3,35,5,1534.8,2025-12-08 00:03:35,24053.0,,3,35,5,1575.727661,2025-12-08 00:04:35
3,36,5,1506.4,2025-12-08 00:03:36,23052.0,,3,36,5,1575.96814,2025-12-08 00:04:36
3,37,5,1551.1,2025-12-08 00:03:37,22050.0,,3,37,5,1576.206909,2025-12-08 00:04:37
3,38,5,1505.8,2025-12-08 00:03:38,21048.0,,3,38,5,1576.443237,2025-12-08 00:04:38
3,39,5,1540.1,2025-12-08 00:03:39,20046.0,,3,39,5,1576.677979,2025-12-08 00:04:39
3,40,5,1548.9,2025-12-08 00:03:40,19045.0,,3,40,5,1576.9104,2025-12-08 00:04:40
3,41,5,1521.1,2025-12-08 00:03:41,18044.0,,3,41,5,1577.140869,2025-12-08 00:04:41
3,42,5,1522.2,2025-12-08 00:03:42,17043.0,,3,42,5,1577.369507,2025-12-08 00:04:42
3,43,5,1523.5,2025-12-08 00:03:43,16041.0,,3,43,5,1577.595947,2025-12-08 00:04:43
3,44,5,1549.8,2025-12-08 00:03:44,15039.0,,3,44,5,1577.820801,2025-12-08 00:04:44
3,45,5,1530.8,2025-12-08 00:03:45,14038.0,,3,45,5,1578.043457,2025-12-08 00:04:45
3,46,5,1546.6,2025-12-08 00:03:46,13036.0,,3,46,5,1578.26416,2025-12-08 00:04:46
3,47,5,1500.6,2025-12-08 00:03:47,12035.0,,3,47,5,1578.483032,2025-12-08 00:04:47
3,48,5,1536.3,2025-12-08 00:03:48,11033.0,,3,48,5,1578.699951,2025-12-08 00:04:48
3,49,5,1510.7,2025-12-08 00:03:49,10031.0,,3,49,5,1578.915283,2025-12-08 00:04:49
3,50,5,1504.1,2025-12-08 00:03:50,9030.0,,3,50,5,1579.12854,2025-12-08 00:04:50
3,51,5,1509.3,2025-12-08 00:03:51,8027.0,,3,51,5,1579.339722,2025-12-08 00:04:51
3,52,5,1502.9,2025-12-08 00:03:52,7023.0,,3,52,5,1579.549316,2025-12-08 00:04:52
3,53,5,1524.6,2025-12-08 00:03:53,6021.0,,3,53,5,1579.756836,2025-12-08 00:04:53
3,54,5,1514.7,2025-12-08 00:03:54,5019.0,,3,54,5,1579.962769,2025-12-08 00:04:54
3,55,5,1515.1,2025-12-08 00:03:55,4018.0,,3,55,5,1580.166382,2025-12-08 00:04:55
3,56,5,1578.6,2025-12-08 00:03:56,3016.0,,3,56,5,1580.368408,2025-12-08 00:04:56
3,57,5,1612.0,2025-12-08 00:03:57,2015.0,,3,57,5,1580.568848,2025-12-08 00:04:57
3,58,5,1599.3,2025-12-08 00:03:58,1013.0,,3,58,5,1580.76709,2025-12-08 00:04:58
3,59,5,1600.2,2025-12-08 00:03:59,11.0,,3,59,5,1580.963989,2025-12-08 00:04:59
4,0,5,1632.1,2025-12-08 00:04:00,59116.0,,4,0,5,1662.692139,2025-12-08 00:05:00
4,1,5,1645.9,2025-12-08 00:04:01,58115.0,,4,1,5,1658.488403,2025-12-08 00:05:01
4,2,5,1649.0,2025-12-08 00:04:02,57113.0,,4,2,5,1656.407837,2025-12-08 00:05:02
4,3,5,1657.4,2025-12-08 00:04:03,56111.0,,4,3,5,1655.303711,2025-12-08 00:05:03
4,4,5,1648.2,2025-12-08 00:04:04,55110.0,,4,4,5,1654.710083,2025-12-08 00:05:04
4,5,5,1640.8,2025-12-08 00:04:05,54108.0,,4,5,5,1654.371338,2025-12-08 00:05:05
4,6,5,1653.0,2025-12-08 00:04:06,53105.0,,4,6,5,1654.150635,2025-12-08 00:05:06
4,7,5,1646.7,2025-12-08 00:04:07,52103.0,,4,7,5,1653.977173,2025-12-08 00:05:07
4,8,5,1623.3,2025-12-08 00:04:08,51102.0,,4,8,5,1653.816528,2025-12-08 00:05:08
4,9,5,1655.9,2025-12-08 00:04:09,50097.0,,4,9,5,1653.652832,2025-12-08 00:05:09
4,10,5,1625.0,2025-12-08 00:04:10,49095.0,,4,10,5,1653.479614,2025-12-08 00:05:10
4,11,5,1624.1,2025-12-08 00:04:11,48094.0,,4,11,5,1653.295898,2025-12-08 00:05:11
4,12,5,1634.1,2025-12-08 00:04:12,47086.0,,4,12,5,1653.102295,2025-12-08 00:05:12
